WMOINDEX,STATION NAME,YEAR,MTH,DAY,HOUR,SLP,MSLP,DRY,WET,DEWPT,RH,VIS,VISCODE,WX,DIR,SPEED,DUR,RAIN,SUN,CLOUD,AMT1,TYPE1,HEIGHT1,AMT2,TYPE2,HEIGHT2,AMT3,TYPE3,HEIGHT3,AMT4,TYPE4,HEIGHT4,AMT5,TYPE5,HEIGHT5,AMT6,TYPE6,HEIGHT6,SOLAR
48604,Chuping,2023,9,24,1,1008.7,1011.3,25,24.7,24.6,97.3,10000,60,61,130,0.5,60,0.2,,7,1,7,9,2,6,28,1,3,64,7,2,76,,,,,,,0
48604,Chuping,2023,9,24,2,1008.2,1010.8,25,24.7,24.6,97.2,10000,60,61,90,0.5,60,2.6,,7,1,7,8,1,9,17,2,6,28,1,3,64,7,2,76,,,,0
48604,Chuping,2023,9,24,3,1007.4,1010,24.9,24.6,24.5,97.5,10000,60,61,120,0.4,60,2.6,,8,1,7,10,1,9,17,2,6,28,1,3,64,8,2,76,,,,0
48604,Chuping,2023,9,24,4,1006.5,1009.1,24.7,24.4,24.3,97.4,10000,60,61,120,0.6,60,1,,8,1,7,8,2,6,28,1,3,64,8,2,76,,,,,,,0
48604,Chuping,2023,9,24,5,1006.8,1009.4,24.6,24.3,24.2,97.2,10000,60,61,0,0,60,0.2,,7,1,7,8,2,6,28,1,3,64,7,2,76,,,,,,,0
48604,Chuping,2023,9,24,6,1007.3,1009.9,24.7,24.4,24.3,97.5,9000,59,61,150,1.4,60,5.2,,7,1,7,8,2,6,28,1,3,64,7,2,76,,,,,,,0
48604,Chuping,2023,9,24,7,1009.1,1011.7,23.6,23.3,23.2,97.3,7000,57,61,280,2.8,60,38.8,,8,1,7,8,1,9,17,2,6,28,1,3,64,8,2,76,,,,0
48604,Chuping,2023,9,24,8,1010.1,1012.8,23.4,23.1,23,97.4,7000,57,61,0,0,60,10.2,,8,1,7,8,3,6,28,1,3,64,8,2,76,,,,,,,0
48604,Chuping,2023,9,24,9,1010.5,1013.2,23.6,23.3,23.2,97.4,7000,57,61,270,0.5,60,5,,8,1,7,7,3,6,28,4,3,64,8,2,76,,,,,,,0.02
48604,Chuping,2023,9,24,10,1010.7,1013.3,23.9,23.7,23.6,97.9,7000,57,61,0,0,60,2.6,,8,1,7,7,3,6,28,4,3,64,8,2,76,,,,,,,0.13
48604,Chuping,2023,9,24,11,1009.6,1012.2,24.3,23.9,23.8,96.7,7000,57,61,130,0.4,60,0.4,,8,1,7,8,3,6,28,4,3,64,8,2,76,,,,,,,0.32
48604,Chuping,2023,9,24,12,1008.4,1011,25.1,24.6,24.4,95.5,8000,58,61,140,0.6,60,0.01,,8,1,7,7,3,6,28,4,3,64,8,2,76,,,,,,,0.77
48604,Chuping,2023,9,24,13,1007.4,1010,26.2,24.6,24.1,87,9000,59,21,220,0.9,35,0.01,,7,1,7,10,1,8,20,1,6,30,3,3,64,7,2,76,,,,1.19
48604,Chuping,2023,9,24,14,1006.3,1008.9,28.3,25.1,24.1,76.3,12000,62,5,260,1.7,0,0,,7,2,8,20,2,3,64,7,0,77,,,,,,,,,,2.12
48604,Chuping,2023,9,24,15,1005.3,1007.9,28.6,25.5,24.6,77.1,9000,59,15,250,1.6,0,0,,7,1,9,17,2,8,20,3,3,64,7,2,76,,,,,,,1.3
48604,Chuping,2023,9,24,16,1004.6,1007.2,28.2,25.4,24.6,79.5,9000,59,15,230,1.6,0,0,,8,1,9,17,2,8,20,1,6,30,4,3,64,8,2,76,,,,1.13
48604,Chuping,2023,9,24,17,1004.4,1007,27.7,25.2,24.5,80.7,9000,59,80,210,1.1,15,0.01,,8,1,9,17,2,8,20,1,6,30,4,3,64,8,2,76,,,,0.55
48604,Chuping,2023,9,24,18,1004.6,1007.2,27.4,26.1,25.8,89.9,8000,58,60,220,0.5,60,0.2,,8,1,7,8,1,8,20,3,6,28,4,3,64,8,2,76,,,,0.35
48604,Chuping,2023,9,24,19,1005.1,1007.7,26.9,25.8,25.5,91.6,7000,57,61,0,0,60,0.01,,8,1,7,7,1,9,17,3,6,28,4,3,64,8,2,76,,,,0.13
48604,Chuping,2023,9,24,20,1006,1008.6,26.1,25.5,25.3,95.1,7000,57,61,170,0.3,60,0.2,,8,1,7,7,3,6,28,4,3,64,8,2,76,,,,,,,0
48604,Chuping,2023,9,24,21,1007,1009.6,25.9,25.5,25.4,96.4,9000,59,61,0,0,60,0.01,,7,1,7,8,3,6,28,1,3,64,7,2,77,,,,,,,0
48604,Chuping,2023,9,24,22,1008,1010.6,25.7,25.3,25.2,96.9,9000,59,61,90,0.4,60,0.2,,7,1,7,8,1,9,17,3,6,28,1,3,64,7,2,77,,,,0
48604,Chuping,2023,9,24,23,1008.1,1010.7,25.6,25.2,25.1,96.8,9000,59,61,0,0,60,0.01,,7,1,7,7,1,9,17,3,6,28,1,3,64,7,2,77,,,,0
48604,Chuping,2023,9,24,24,1007.8,1010.4,25.5,25.2,25.1,97.5,9000,59,21,0,0,30,0.01,,7,1,7,7,2,6,28,1,3,64,7,2,77,,,,,,,0
48604,Chuping,2023,9,25,1,1006.5,1009.1,25.4,25.2,25.1,97.9,9000,59,10,140,0.7,0,0,,7,1,7,8,2,6,30,2,3,64,7,2,77,,,,,,,0
48604,Chuping,2023,9,25,2,1006,1008.6,25.4,25,24.9,97,9000,59,13,120,0.8,0,0,,7,1,7,7,1,9,17,2,6,30,1,3,64,7,2,77,,,,0
48604,Chuping,2023,9,25,3,1005.6,1008.2,25.4,25,24.9,96.7,7000,57,60,270,0.9,30,7.6,,8,1,7,6,1,9,17,3,6,28,1,3,64,8,2,76,,,,0
48604,Chuping,2023,9,25,4,1005.4,1008,25.1,24.8,24.7,97.4,8000,58,61,70,0.4,60,0.4,,8,1,7,8,1,9,17,3,6,28,1,3,64,8,2,76,,,,0
48604,Chuping,2023,9,25,5,1005.5,1008.1,25,24.7,24.6,97.7,9000,59,21,140,0.7,50,0.01,,7,1,7,7,2,6,28,2,3,64,7,2,77,,,,,,,0
48604,Chuping,2023,9,25,6,1005.7,1008.3,25.1,24.8,24.7,97.7,8000,58,60,210,0.4,30,0.6,,7,1,7,7,3,6,28,1,3,64,7,2,76,,,,,,,0
48604,Chuping,2023,9,25,7,1005.8,1008.4,24.9,24.7,24.6,98.3,9000,59,61,110,1,60,0.01,,8,1,7,8,3,6,28,1,3,64,8,2,76,,,,,,,0
48604,Chuping,2023,9,25,8,1006.3,1008.9,25,24.8,24.7,98.1,10000,60,61,110,0.6,60,0.01,,7,1,7,8,3,6,28,1,3,64,7,2,77,,,,,,,0.07
48604,Chuping,2023,9,25,9,1007.1,1009.7,25.9,25.4,25.3,96,16000,66,21,130,0.5,22,0.01,,7,1,7,8,1,6,30,7,2,76,,,,,,,,,,0.47
48604,Chuping,2023,9,25,10,1008,1010.6,27.2,26.2,26,92.4,16000,66,5,140,0.8,0,0,,7,2,8,20,7,0,77,,,,,,,,,,,,,0.9
48604,Chuping,2023,9,25,11,1008.5,1011.1,26,24.9,24.6,91.2,14000,64,80,150,0.5,32,9,,8,1,9,17,3,8,20,8,2,76,,,,,,,,,,0.5
48604,Chuping,2023,9,25,12,1007.7,1010.3,27.3,25.9,25.6,89.2,18000,68,25,280,0.6,25,0.01,,8,1,9,17,3,8,20,8,2,76,,,,,,,,,,0.83
48604,Chuping,2023,9,25,13,1006.8,1009.4,27.7,26.4,26.1,90.1,10000,60,60,220,0.7,15,0.2,,8,1,9,17,3,6,28,8,2,76,,,,,,,,,,0.74
48604,Chuping,2023,9,25,14,1006,1008.6,26.2,25.3,25,92.2,14000,64,61,0,0,60,1.4,,8,1,9,17,3,6,28,8,2,76,,,,,,,,,,0.44
48604,Chuping,2023,9,25,15,1005,1007.6,26.2,25.4,25.1,93.2,16000,66,61,270,1.4,60,0.6,,8,3,6,28,8,2,76,,,,,,,,,,,,,0.37
48604,Chuping,2023,9,25,16,1005.1,1007.7,24.5,23.7,23.4,93.2,9000,59,61,290,3.4,60,10.4,,8,3,6,28,8,2,76,,,,,,,,,,,,,0.21
48604,Chuping,2023,9,25,17,1005.1,1007.7,24.7,24.2,24,95.9,10000,60,63,310,1.5,60,4.8,,8,1,9,17,3,6,28,8,2,76,,,,,,,,,,0.17
48604,Chuping,2023,9,25,18,1005.2,1007.8,24.7,24.4,24.3,97.2,10000,60,63,210,1.4,60,16,,8,1,9,17,3,6,28,8,2,76,,,,,,,,,,0.05
48604,Chuping,2023,9,25,19,1006.3,1008.9,24.2,23.8,23.6,96.5,9000,59,63,300,0.8,60,14.6,,8,1,9,17,3,6,28,8,2,76,,,,,,,,,,0
48604,Chuping,2023,9,25,20,1006.7,1009.3,23.8,23.3,23.2,95.9,8000,58,61,180,0.3,60,3.6,,8,1,7,6,1,9,17,3,6,28,8,2,76,,,,,,,0
48604,Chuping,2023,9,25,21,1007.3,1009.9,23.7,23.4,23.3,97.4,7000,57,61,120,0.6,60,1.8,,8,1,7,6,1,9,17,3,6,28,3,4,66,8,2,76,,,,0
48604,Chuping,2023,9,25,22,1007.4,1010,23.8,23.6,23.5,98,7000,57,61,140,0.9,60,1,,8,1,7,6,1,9,17,3,6,28,3,4,66,8,2,76,,,,0
48604,Chuping,2023,9,25,23,1007.6,1010.2,23.9,23.6,23.5,97.4,7000,57,61,150,0.4,60,0.6,,8,1,7,6,1,9,17,3,6,28,4,4,66,8,2,76,,,,0
48604,Chuping,2023,9,25,24,1007.6,1010.2,23.8,23.6,23.5,98.1,7000,57,61,140,0.3,60,0.6,,8,1,7,6,3,6,28,4,4,66,8,2,76,,,,,,,0
48604,Chuping,2023,9,26,1,1007.3,1009.9,23.9,23.6,23.5,97.8,9000,59,21,0,0,45,0.01,,7,1,7,7,2,6,30,3,4,66,7,2,76,,,,,,,0
48604,Chuping,2023,9,26,2,1006.8,1009.4,23.8,23.6,23.5,98.3,9000,59,10,0,0,0,0,,7,1,7,7,2,6,30,3,3,64,7,0,77,,,,,,,0
48604,Chuping,2023,9,26,3,1005.7,1008.3,23.9,23.7,23.7,98.5,9000,59,10,0,0,0,0,,7,1,7,7,2,6,30,2,3,64,7,0,77,,,,,,,0
48604,Chuping,2023,9,26,4,1005.4,1008,23.9,23.7,23.7,98.6,9000,59,10,0,0,0,0,,7,1,7,7,2,6,30,2,3,64,7,0,77,,,,,,,0
48604,Chuping,2023,9,26,5,1005.2,1007.8,24,23.8,23.7,98.3,9000,59,10,0,0,0,0,,7,1,7,7,2,6,30,2,3,64,7,0,77,,,,,,,0
48604,Chuping,2023,9,26,6,1005.1,1007.7,23.9,23.7,23.6,98.3,9000,59,10,150,0.3,0,0,,7,1,7,7,2,6,30,2,3,64,7,0,77,,,,,,,0
48604,Chuping,2023,9,26,7,1005.9,1008.5,23.8,23.6,23.5,98.3,9000,59,10,300,0.3,0,0,,7,1,7,6,2,6,30,2,3,64,7,0,77,,,,,,,0
48604,Chuping,2023,9,26,8,1006.8,1009.4,24.1,23.9,23.8,98.1,8000,58,10,320,1.1,0,0,,7,1,7,6,1,9,17,3,6,30,4,3,64,7,2,76,,,,0.09
48604,Chuping,2023,9,26,9,1007.7,1010.3,24.5,24.1,24,97,8000,58,60,200,0.5,45,6,,8,1,7,7,3,6,28,3,3,64,8,2,76,,,,,,,0.15
48604,Chuping,2023,9,26,10,1008.8,1011.4,26.3,24.9,24.5,88.8,10000,60,61,220,1.4,60,0.01,,8,1,7,8,3,6,28,2,3,64,8,2,76,,,,,,,0.96
48604,Chuping,2023,9,26,11,1009.2,1011.8,26,25.2,25,93.6,10000,60,61,150,0.5,60,0.6,,8,1,7,10,3,6,28,2,3,64,8,2,76,,,,,,,0.56
48604,Chuping,2023,9,26,12,1008.7,1011.3,26,25.3,25.1,94.5,9000,59,61,150,0.9,60,0.2,,8,1,7,10,3,6,28,2,3,64,8,2,76,,,,,,,0.59
48604,Chuping,2023,9,26,13,1008.6,1011.2,24.7,24.1,23.9,94.5,8000,58,61,190,0.8,60,15.2,,8,1,7,8,3,6,28,2,3,64,8,2,76,,,,,,,0.39
48604,Chuping,2023,9,26,14,1007.6,1010.2,25.1,24.7,24.6,96.5,7000,57,61,300,0.6,60,5,,8,1,7,7,3,6,28,2,3,64,8,2,76,,,,,,,0.49
48604,Chuping,2023,9,26,15,1006.2,1008.8,26,24.7,24.4,89.6,10000,60,61,140,0.6,60,0.2,,8,1,7,10,3,6,28,2,3,64,8,2,76,,,,,,,1.23
48604,Chuping,2023,9,26,16,1005.2,1007.8,26.9,24.8,24.1,83.1,14000,64,61,220,0.5,60,0.01,,7,2,6,28,2,3,64,7,2,76,,,,,,,,,,1.22
48604,Chuping,2023,9,26,17,1004.8,1007.4,27.3,25.1,24.4,82.6,15000,65,61,260,0.7,60,0.2,,7,2,6,30,2,3,64,7,2,76,,,,,,,,,,0.71
48604,Chuping,2023,9,26,18,1005.2,1007.8,27.3,25.7,25.2,87.2,15000,65,61,250,0.4,60,0.01,,7,2,6,28,2,3,64,7,2,76,,,,,,,,,,0.46
48604,Chuping,2023,9,26,19,1005.9,1008.5,26.3,25.2,24.9,91.3,14000,64,21,0,0,25,0.01,,7,2,6,28,2,3,64,7,2,76,,,,,,,,,,0.14
48604,Chuping,2023,9,26,20,1006.5,1009.1,25,24.4,24.2,94.7,12000,62,5,220,0.3,0,0,,7,2,6,30,2,3,64,7,2,77,,,,,,,,,,0
48604,Chuping,2023,9,26,21,1006.7,1009.3,24.6,24.1,23.9,95.8,10000,60,10,90,0.3,0,0,,7,1,7,10,1,6,30,1,3,64,7,0,78,,,,,,,0
48604,Chuping,2023,9,26,22,1006.9,1009.5,24.4,24.1,24,97.2,10000,60,10,120,0.6,0,0,,7,1,7,10,1,6,30,2,3,64,7,0,78,,,,,,,0
48604,Chuping,2023,9,26,23,1007.4,1010,24.5,24.1,24,96.8,8000,58,10,0,0,0,0,,7,1,7,8,1,6,30,2,3,64,7,0,78,,,,,,,0
48604,Chuping,2023,9,26,24,1007.3,1009.9,24.4,24.1,24,97.4,8000,58,10,0,0,0,0,,7,1,7,8,1,6,30,2,3,64,7,0,78,,,,,,,0
48604,Chuping,2023,9,27,1,1006.9,1009.5,24.1,23.8,23.7,97.4,8000,58,10,0,0,0,0,,7,1,7,8,1,6,30,3,3,64,7,0,78,,,,,,,0
48604,Chuping,2023,9,27,2,1006.3,1008.9,24,23.8,23.7,98.2,8000,58,10,0,0,0,0,,7,1,7,8,1,6,30,3,3,64,7,0,78,,,,,,,0
48604,Chuping,2023,9,27,3,1006.1,1008.7,24.1,23.9,23.8,98.3,8000,58,10,0,0,0,0,,7,1,7,8,1,6,30,3,3,64,7,0,78,,,,,,,0
48604,Chuping,2023,9,27,4,1005.6,1008.2,24.2,23.9,23.8,97.4,7000,57,10,0,0,0,0,,7,1,7,4,1,6,30,4,3,64,6,0,78,,,,,,,0
48604,Chuping,2023,9,27,5,1005.2,1007.8,24.2,23.9,23.8,97.6,7000,57,10,0,0,0,0,,7,1,7,6,1,6,30,4,3,64,6,0,78,,,,,,,0
48604,Chuping,2023,9,27,6,1005.6,1008.2,24.1,23.8,23.7,97.4,8000,58,10,0,0,0,0,,7,1,7,4,1,6,30,4,3,64,6,0,78,,,,,,,0
48604,Chuping,2023,9,27,7,1006,1008.6,24.2,24,23.9,98.3,7000,57,10,0,0,0,0,,7,1,7,4,1,6,30,4,3,64,6,0,78,,,,,,,0
48604,Chuping,2023,9,27,8,1006.4,1009,24.4,24.2,24.1,98.2,8000,58,10,0,0,0,0,,7,1,7,6,1,6,30,4,3,64,6,0,78,,,,,,,0.06
48604,Chuping,2023,9,27,9,1007,1009.6,25.9,25,24.7,92.9,13000,63,5,270,0.6,0,0,,7,1,8,20,1,3,64,7,0,78,,,,,,,,,,0.68
48604,Chuping,2023,9,27,10,1007.9,1010.5,27.8,25.7,25.1,83.9,13000,63,5,270,1,0,0,,7,1,8,20,2,3,64,7,0,78,,,,,,,,,,1.75
48604,Chuping,2023,9,27,11,1008.3,1010.9,29.2,26.3,25.5,78.6,13000,63,5,210,0.8,0,0,,7,1,8,20,2,3,64,7,0,78,,,,,,,,,,2.09
48604,Chuping,2023,9,27,12,1007.4,1010,30.7,26.9,25.9,73.1,13000,63,5,180,1.2,0,0,,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,2.5
48604,Chuping,2023,9,27,13,1006.7,1009.3,31.1,26.3,24.9,66.9,11000,61,5,210,2.3,0,0,,7,2,8,20,3,3,64,7,0,78,,,,,,,,,,2.15
48604,Chuping,2023,9,27,14,1006.1,1008.7,31.1,26.6,25.3,68.8,10000,60,5,250,2,0,0,,7,2,8,20,3,3,64,7,0,78,,,,,,,,,,1.88
48604,Chuping,2023,9,27,15,1005.7,1008.3,30.8,26.3,25,68.7,10000,60,15,270,3.2,0,0,,7,1,9,17,3,8,20,2,3,64,7,0,78,,,,,,,1.6
48604,Chuping,2023,9,27,16,1006.5,1009.1,25,24.2,24,93.6,7000,57,80,300,3.1,40,8,,8,1,9,17,3,8,20,2,6,28,2,3,64,8,2,76,,,,0.37
48604,Chuping,2023,9,27,17,1006.6,1009.2,23.7,23.2,23,95.4,7000,57,60,310,2.2,60,11.8,,8,2,7,7,1,9,17,1,8,20,3,6,28,1,3,64,8,2,76,0.08
48604,Chuping,2023,9,27,18,1006.4,1009,23.8,23.1,22.8,93.5,7000,57,61,310,2.4,60,3,,8,1,7,7,1,9,17,3,6,28,8,2,76,,,,,,,0.16
48604,Chuping,2023,9,27,19,1006.1,1008.7,23.5,23.1,23,96.3,9000,59,61,70,0.7,60,0.6,,8,2,7,6,1,9,17,3,6,28,8,2,76,,,,,,,0.04
48604,Chuping,2023,9,27,20,1006.8,1009.4,23.6,23.2,23,96.1,9000,59,61,120,0.3,60,0.01,,8,1,7,7,3,6,28,1,3,64,8,2,76,,,,,,,0
48604,Chuping,2023,9,27,21,1007,1009.6,23.4,23,22.9,96.9,9000,59,61,80,0.4,60,0.01,,8,1,7,7,3,6,28,1,3,64,8,2,76,,,,,,,0
48604,Chuping,2023,9,27,22,1007.4,1010,23.7,23.4,23.3,97.6,9000,59,61,150,0.3,60,0.2,,8,1,7,8,3,6,28,1,3,64,8,2,76,,,,,,,0
48604,Chuping,2023,9,27,23,1008,1010.6,23.7,23.4,23.3,97.4,9000,59,61,220,0.4,60,0.01,,8,1,7,7,3,6,28,1,3,64,8,2,76,,,,,,,0
48604,Chuping,2023,9,27,24,1008.2,1010.8,23.8,23.5,23.4,97.4,9000,59,61,0,0,60,0.01,,8,1,7,7,3,6,28,1,3,64,8,2,76,,,,,,,0
48604,Chuping,2023,9,28,1,1008.2,1010.8,23.9,23.6,23.5,97.5,10000,60,61,0,0,60,0.01,,7,1,7,8,2,6,28,2,3,64,7,2,76,,,,,,,0
48604,Chuping,2023,9,28,2,1007.8,1010.4,23.9,23.7,23.6,98.3,10000,60,21,100,0.3,25,0.01,,7,1,7,8,2,6,30,2,3,64,7,2,76,,,,,,,0
48604,Chuping,2023,9,28,3,1007,1009.6,23.8,23.6,23.5,98.2,10000,60,10,0,0,0,0,,7,1,7,8,2,6,30,2,3,64,7,2,76,,,,,,,0
48604,Chuping,2023,9,28,4,1006.8,1009.4,24.2,23.8,23.7,96.6,10000,60,10,210,0.3,0,0,,7,1,7,8,1,6,30,2,3,64,7,2,76,,,,,,,0
48604,Chuping,2023,9,28,5,1006.5,1009.1,24,23.7,23.6,97.4,10000,60,10,0,0,0,0,,7,1,7,7,2,6,30,1,3,64,7,2,76,,,,,,,0
48604,Chuping,2023,9,28,6,1006.6,1009.2,23.9,23.7,23.6,98.3,9000,59,10,0,0,0,0,,7,1,7,7,2,6,30,2,3,64,7,2,76,,,,,,,0
48604,Chuping,2023,9,28,7,1006.9,1009.5,23.9,23.7,23.6,98.3,9000,59,10,0,0,0,0,,7,1,7,8,1,6,30,2,3,64,7,0,77,,,,,,,0
48604,Chuping,2023,9,28,8,1007.7,1010.3,24.2,24,23.9,98.3,10000,60,10,0,0,0,0,,7,1,7,10,1,8,20,2,3,64,7,0,77,,,,,,,0.08
48604,Chuping,2023,9,28,9,1008.9,1011.5,25.1,24.7,24.6,96.6,10000,60,10,340,0.3,0,0,,7,1,7,10,1,8,20,3,3,64,7,0,77,,,,,,,0.5
48604,Chuping,2023,9,28,10,1009.5,1012.1,26.7,25.5,25.2,90.7,10000,60,5,280,0.8,0,0,,7,2,8,20,3,3,64,7,0,77,,,,,,,,,,1.12
48604,Chuping,2023,9,28,11,1009.4,1012,28.8,25.6,24.6,76,12000,62,5,230,1,0,0,,7,2,8,20,3,3,64,7,0,77,,,,,,,,,,1.99
48604,Chuping,2023,9,28,12,1008.8,1011.4,30.6,26.4,25.2,70.4,13000,63,5,170,1.7,0,0,,7,2,8,20,3,3,64,7,0,77,,,,,,,,,,2.72
48604,Chuping,2023,9,28,13,1007.5,1010.1,31.8,27,25.7,67.7,13000,63,5,140,1.9,0,0,,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,3.5
48604,Chuping,2023,9,28,14,1006.3,1008.9,32.7,27.1,25.6,63.6,14000,64,5,200,2.3,0,0,,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,3.77
48604,Chuping,2023,9,28,15,1005.5,1008.1,32,26.7,25.2,64.7,13000,63,5,200,1.4,0,0,,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,2.56
48604,Chuping,2023,9,28,16,1004.8,1007.4,32.2,27,25.7,65.9,13000,63,5,220,1.6,0,0,,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,1.81
48604,Chuping,2023,9,28,17,1004.4,1007,31.5,27.1,26,70.5,13000,63,5,230,1.5,0,0,,7,2,8,20,1,3,64,7,0,78,,,,,,,,,,1.15
48604,Chuping,2023,9,28,18,1004.8,1007.4,30.9,27,25.9,72.7,13000,63,5,250,1.4,0,0,,7,1,8,20,1,3,64,7,0,78,,,,,,,,,,0.97
48604,Chuping,2023,9,28,19,1005.6,1008.2,29.7,26.8,26.1,79.2,10000,60,5,250,0.7,0,0,,7,1,8,20,1,3,64,7,0,78,,,,,,,,,,0.2
48604,Chuping,2023,9,28,20,1006.3,1008.9,27.6,26,25.6,87.7,9000,59,5,0,0,0,0,,7,1,8,20,1,3,64,7,0,78,,,,,,,,,,0
48604,Chuping,2023,9,28,21,1006.8,1009.4,26.7,25.8,25.6,92.8,9000,59,5,0,0,0,0,,7,2,6,30,2,3,64,7,0,77,,,,,,,,,,0
48604,Chuping,2023,9,28,22,1007.8,1010.4,26.3,25.7,25.5,94.5,8000,58,5,0,0,0,0,,7,1,6,30,2,3,64,7,0,77,,,,,,,,,,0
48604,Chuping,2023,9,28,23,1008.8,1011.4,26.1,25.6,25.5,95.8,8000,58,5,0,0,0,0,,7,2,6,30,2,3,64,7,0,77,,,,,,,,,,0
48604,Chuping,2023,9,28,24,1009.3,1011.9,25.9,25.4,25.3,95.9,8000,58,5,0,0,0,0,,7,2,6,30,2,3,64,7,0,77,,,,,,,,,,0
48604,Chuping,2023,9,29,1,1008.8,1011.4,25.6,25.2,25.1,96.7,8000,58,5,0,0,0,0,,7,1,6,30,2,3,64,7,0,77,,,,,,,,,,0
48604,Chuping,2023,9,29,2,1008.3,1010.9,25.6,25.2,25.1,96.9,8000,58,10,0,0,0,0,,7,1,7,10,2,6,30,1,3,64,7,0,77,,,,,,,0
48604,Chuping,2023,9,29,3,1008.2,1010.8,25.5,25.1,25,96.7,8000,58,10,0,0,0,0,,7,1,7,7,2,6,30,1,3,64,7,0,77,,,,,,,0
48604,Chuping,2023,9,29,4,1008.1,1010.7,25.5,25.2,25.1,97.5,8000,58,10,0,0,0,0,,7,1,7,7,2,6,30,1,3,64,7,0,77,,,,,,,0
48604,Chuping,2023,9,29,5,1007.9,1010.5,25.6,25.2,25.1,96.8,8000,58,10,260,0.3,0,0,,7,1,7,8,2,6,30,1,3,64,7,0,77,,,,,,,0
48604,Chuping,2023,9,29,6,1007.8,1010.4,25.2,24.9,24.8,97.5,8000,58,10,320,0.4,0,0,,7,1,7,7,2,6,30,2,3,64,7,0,77,,,,,,,0
48604,Chuping,2023,9,29,7,1008.3,1010.9,24.9,24.6,24.5,97.5,6000,56,10,0,0,0,0,,7,1,7,7,1,6,30,1,3,64,7,0,77,,,,,,,0
48604,Chuping,2023,9,29,8,1009.1,1011.7,25.1,24.9,24.8,98.1,6000,56,10,0,0,0,0,,7,1,7,10,1,8,20,1,3,64,7,0,78,,,,,,,0.07
48604,Chuping,2023,9,29,9,1009.8,1012.4,26.7,25.9,25.7,93.8,12000,62,5,0,0,0,0,,7,1,8,20,2,3,64,6,0,78,,,,,,,,,,0.58
48604,Chuping,2023,9,29,10,1010.4,1013,29.1,26.7,26,82,12000,62,5,70,0.5,0,0,,7,1,8,20,2,3,64,6,0,78,,,,,,,,,,1.72
48604,Chuping,2023,9,29,11,1010.3,1012.9,31,27.1,26,72.6,10000,60,5,190,0.9,0,0,,7,1,8,20,2,3,64,6,0,78,,,,,,,,,,2.41
48604,Chuping,2023,9,29,12,1010.3,1012.9,32.3,27,25.6,64.9,9000,59,5,190,1.6,0,0,,7,1,8,20,2,3,64,6,0,78,,,,,,,,,,3.01
48604,Chuping,2023,9,29,13,1009.5,1012.1,32.9,27.5,26.1,64.9,9000,59,5,230,1.8,0,0,,7,2,8,20,2,3,64,6,0,78,,,,,,,,,,2.96
48604,Chuping,2023,9,29,14,1008.9,1011.5,33.1,27,25.3,60.6,9000,59,5,220,2.7,0,0,,7,2,8,20,2,3,64,6,0,78,,,,,,,,,,2.86
48604,Chuping,2023,9,29,15,1008,1010.6,31.5,26.2,24.7,64.4,9000,59,15,230,3.2,0,0,,7,1,9,17,2,8,20,2,3,64,6,0,78,,,,,,,1.92
48604,Chuping,2023,9,29,16,1007,1009.6,27.3,24.7,23.9,80.3,9000,59,5,290,1.7,0,0,,7,2,8,20,2,3,64,6,0,78,,,,,,,,,,0.19
48604,Chuping,2023,9,29,17,1007,1009.6,29,25.7,24.7,75.8,9000,59,5,200,1.1,0,0,,7,2,8,20,3,3,64,6,0,78,,,,,,,,,,0.87
48604,Chuping,2023,9,29,18,1007.5,1010.1,29.6,26.2,25.2,75.2,8000,58,5,210,1.3,0,0,,7,2,8,20,3,3,64,6,0,78,,,,,,,,,,0.79
48604,Chuping,2023,9,29,19,1008.2,1010.8,28.9,26.4,25.8,81.6,8000,58,5,270,0.5,0,0,,7,1,8,20,1,6,28,2,3,64,7,0,78,,,,,,,0.16
48604,Chuping,2023,9,29,20,1008.9,1011.5,27.1,25.8,25.4,89.6,8000,58,5,0,0,0,0,,7,2,6,28,2,3,64,7,0,77,,,,,,,,,,0
48604,Chuping,2023,9,29,21,1009.8,1012.4,27.2,25.9,25.5,89.7,8000,58,5,0,0,0,0,,7,2,6,28,2,3,64,7,0,77,,,,,,,,,,0
48604,Chuping,2023,9,29,22,1010.7,1013.3,26.6,25.6,25.3,91.9,8000,58,5,0,0,0,0,,7,2,6,28,2,3,64,7,0,77,,,,,,,,,,0
48604,Chuping,2023,9,29,23,1011.6,1014.2,26.4,25.6,25.4,93.3,8000,58,5,150,0.5,0,0,,7,2,6,28,2,3,64,7,0,77,,,,,,,,,,0
48604,Chuping,2023,9,29,24,1011.6,1014.2,26,25.4,25.2,94.9,7000,57,5,320,0.5,0,0,,7,2,6,30,2,3,64,7,0,77,,,,,,,,,,0
48604,Chuping,2023,9,30,1,1011.1,1013.7,25.7,25.2,25.1,95.9,6000,56,10,0,0,0,0,,7,1,7,6,2,6,30,2,3,64,7,0,77,,,,,,,0
48604,Chuping,2023,9,30,2,1010.3,1012.9,25.6,25.1,25,96,6000,56,10,0,0,0,0,,7,1,7,6,2,6,30,2,3,64,7,0,77,,,,,,,0
