WMOINDEX,STATION NAME,YEAR,MTH,DAY,HOUR,SLP,MSLP,DRY,WET,DEWPT,RH,VIS,VISCODE,WX,DIR,SPEED,DUR,RAIN,SUN,CLOUD,AMT1,TYPE1,HEIGHT1,AMT2,TYPE2,HEIGHT2,AMT3,TYPE3,HEIGHT3,AMT4,TYPE4,HEIGHT4,AMT5,TYPE5,HEIGHT5,AMT6,TYPE6,HEIGHT6,SOLAR
48679,Lapangan Terbang Antarabangsa Senai,2023,7,23,16,1004.7,1009,29.7,25.2,23.9,68.6,12000,62,15,240,0.9,0,0,,7,1,9,17,2,8,18,6,3,63,3,0,78,,,,,,,0.33
48679,Lapangan Terbang Antarabangsa Senai,2023,7,23,17,1004.4,1008.7,29.4,25.4,24.1,71,16000,66,5,260,1.3,0,0,,7,2,8,18,6,3,63,3,0,78,,,,,,,,,,0.69
48679,Lapangan Terbang Antarabangsa Senai,2023,7,23,18,1004.6,1008.9,29.1,25.3,24.2,72.7,16000,66,5,220,0.8,0,0,,7,2,8,18,5,3,63,4,0,78,,,,,,,,,,0.39
48679,Lapangan Terbang Antarabangsa Senai,2023,7,23,19,1005,1009.3,28.7,25.6,24.7,76.9,14000,64,5,220,0.6,0,0,,7,1,6,19,4,3,63,7,0,78,,,,,,,,,,0.16
48679,Lapangan Terbang Antarabangsa Senai,2023,7,23,20,1004.9,1009.2,28,26,25.5,85.1,12000,62,5,0,0,0,0,,7,1,6,20,3,3,64,7,0,78,,,,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,23,21,1005.6,1009.9,27.1,25.6,25.2,88.2,12000,62,5,0,0,0,0,,7,1,6,22,3,3,64,7,0,78,,,,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,23,22,1006.3,1010.6,26.4,25.3,25,90.9,10000,60,5,50,0.3,0,0,,7,1,6,22,3,3,64,7,0,78,,,,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,23,23,1006.7,1011,25.9,24.8,24.5,90.8,9000,59,5,40,0.5,0,0,,7,1,6,22,3,3,64,7,0,78,,,,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,23,24,1006.7,1011,25.7,24.7,24.4,91.8,8000,58,5,90,0.4,0,0,,7,1,7,12,1,6,22,3,3,64,7,0,78,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,24,1,1006.3,1010.6,25.4,24.6,24.3,93,8000,58,5,260,0.4,0,0,,7,1,7,12,1,6,22,3,3,64,7,0,78,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,24,2,1005.7,1010,25,24.3,24.1,94.1,8000,58,5,10,0.9,0,0,,7,1,7,10,1,6,20,3,3,64,6,0,78,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,24,3,1005.3,1009.6,25,24.3,24.1,93.9,8000,58,5,0,0,0,0,,7,1,7,10,1,6,20,3,3,64,6,0,78,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,24,4,1004.8,1009.1,24.6,24,23.8,95.3,7000,57,10,300,0.4,0,0,,7,1,7,8,1,6,20,3,3,64,6,0,78,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,24,5,1004.8,1009.1,25,24.2,24,93.3,6000,56,10,110,0.9,0,0,,7,1,7,8,1,6,20,3,3,64,6,0,78,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,24,6,1005.4,1009.7,25,24.2,24,93.4,6000,56,10,0,0,0,0,,7,1,7,6,1,6,20,3,3,64,6,0,78,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,24,7,1005.7,1010,25,24.2,24,93.5,8000,58,10,270,0.9,0,0,,7,1,7,8,1,6,20,4,3,63,6,0,78,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,24,8,1006,1010.3,25.7,24.4,24,89.7,10000,60,5,230,0.6,0,0,,7,1,8,19,3,3,64,6,0,78,,,,,,,,,,0.13
48679,Lapangan Terbang Antarabangsa Senai,2023,7,24,9,1006.7,1011,27.3,25.2,24.6,84.1,12000,62,5,180,1.5,0,0,,7,1,8,18,3,3,64,6,0,78,,,,,,,,,,0.78
48679,Lapangan Terbang Antarabangsa Senai,2023,7,24,10,1006.9,1011.2,29.2,25.9,24.9,75.8,12000,62,5,190,2.1,0,0,,7,1,8,18,3,3,64,7,0,78,,,,,,,,,,1.75
48679,Lapangan Terbang Antarabangsa Senai,2023,7,24,11,1006.9,1011.2,30.8,25.3,23.6,62.8,12000,62,5,200,2.6,0,0,,7,1,8,18,3,3,64,6,0,78,,,,,,,,,,2.22
48679,Lapangan Terbang Antarabangsa Senai,2023,7,24,12,1006.6,1010.8,32.2,25.8,23.8,58.4,14000,64,5,220,2.4,0,0,,7,1,8,18,2,3,64,6,0,78,,,,,,,,,,3.03
48679,Lapangan Terbang Antarabangsa Senai,2023,7,24,13,1006.3,1010.5,32.8,24.7,21.8,49.6,16000,66,5,230,2.4,0,0,,7,1,8,18,2,3,64,7,0,78,,,,,,,,,,3.18
48679,Lapangan Terbang Antarabangsa Senai,2023,7,24,14,1005.3,1009.5,33.1,24.8,21.8,48.4,18000,68,5,210,3.3,0,0,,7,1,8,18,2,3,64,7,0,78,,,,,,,,,,3.21
48679,Lapangan Terbang Antarabangsa Senai,2023,7,24,15,1004.5,1008.7,33.3,24.8,21.8,48.2,18000,68,5,220,2.8,0,0,,7,1,8,17,2,3,64,7,0,78,,,,,,,,,,2.94
48679,Lapangan Terbang Antarabangsa Senai,2023,7,24,16,1003.9,1008.1,33.1,24.1,20.7,45.1,18000,68,5,250,2.5,0,0,,7,1,8,17,2,3,65,7,0,78,,,,,,,,,,2.46
48679,Lapangan Terbang Antarabangsa Senai,2023,7,24,17,1003.4,1007.6,33,25,22.2,50.2,18000,68,5,200,2.5,0,0,,7,1,8,18,4,3,64,7,0,78,,,,,,,,,,2.13
48679,Lapangan Terbang Antarabangsa Senai,2023,7,24,18,1003.4,1007.6,32,25.1,22.7,55,16000,66,5,210,2.4,0,0,,7,1,8,18,3,3,64,7,0,78,,,,,,,,,,1.1
48679,Lapangan Terbang Antarabangsa Senai,2023,7,24,19,1003.8,1008.1,30.8,24.9,22.9,60.3,16000,66,5,190,3,0,0,,7,1,8,19,1,6,20,2,3,64,7,0,78,,,,,,,0.33
48679,Lapangan Terbang Antarabangsa Senai,2023,7,24,20,1004.6,1008.9,29.7,25.3,23.9,68.7,12000,62,5,210,0.8,0,0,,7,1,6,20,2,3,64,7,0,78,,,,,,,,,,0.01
48679,Lapangan Terbang Antarabangsa Senai,2023,7,24,21,1005,1009.3,28.8,25,23.8,72.6,12000,62,5,190,1.6,0,0,,7,1,6,22,2,3,64,7,0,78,,,,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,24,22,1005.8,1010.1,28.2,25.5,24.7,79.7,12000,62,5,180,1.5,0,0,,7,1,6,22,4,3,64,7,0,78,,,,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,24,23,1006.2,1010.5,27.8,25.5,24.8,82.4,12000,62,5,170,2.1,0,0,,7,1,6,22,4,3,64,7,0,78,,,,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,24,24,1006.4,1010.7,27.8,25.3,24.5,81,12000,62,5,190,1.6,0,0,,7,1,6,22,4,3,64,7,0,78,,,,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,25,1,1006.1,1010.4,27.5,25.4,24.8,84.3,12000,62,5,200,0.9,0,0,,7,1,6,22,4,3,64,7,0,78,,,,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,25,2,1005.6,1009.9,26.9,25.3,24.8,87,12000,62,5,200,0.9,0,0,,7,1,6,23,3,3,64,7,0,78,,,,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,25,3,1005,1009.3,26.8,25.1,24.6,86.7,10000,60,5,130,0.4,0,0,,7,1,6,23,3,3,64,6,0,78,,,,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,25,4,1004.5,1008.8,26.2,24.9,24.5,89.6,10000,60,5,0,0,0,0,,7,1,6,23,3,3,64,6,0,78,,,,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,25,5,1004.8,1009.1,25.6,24.5,24.2,91.5,10000,60,5,0,0,0,0,,7,1,6,23,2,3,64,6,0,78,,,,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,25,6,1005.4,1009.7,25,24.2,23.9,92.8,10000,60,5,0,0,0,0,,7,1,6,23,1,3,64,6,0,78,,,,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,25,7,1005.7,1010,25.1,24.2,24,92.7,10000,60,5,0,0,0,0,,7,1,6,23,1,3,64,6,0,78,,,,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,25,8,1006.3,1010.6,25.5,24.3,23.9,90.5,12000,62,5,40,0.3,0,0,,7,1,8,18,1,3,64,6,0,78,,,,,,,,,,0.08
48679,Lapangan Terbang Antarabangsa Senai,2023,7,25,9,1007,1011.3,27.6,25.8,25.3,86.1,12000,62,5,260,0.4,0,0,,7,1,8,18,1,3,64,7,0,78,,,,,,,,,,0.61
48679,Lapangan Terbang Antarabangsa Senai,2023,7,25,10,1007,1011.3,30,26.6,25.6,75.3,14000,64,5,170,2.4,0,0,,7,3,8,18,1,3,65,7,0,78,,,,,,,,,,1.64
48679,Lapangan Terbang Antarabangsa Senai,2023,7,25,11,1007.2,1011.4,32.2,27.1,25.7,66,14000,64,5,2,3.5,0,0,,7,2,8,18,2,3,65,7,0,78,,,,,,,,,,-9.99
48679,Lapangan Terbang Antarabangsa Senai,2023,7,25,12,1006.8,1011,32.7,26,23.9,57,16000,66,5,210,6.5,0,0,,7,2,8,18,1,3,65,7,0,78,,,,,,,,,,-9.99
48679,Lapangan Terbang Antarabangsa Senai,2023,7,25,13,1005.9,1010.1,32.2,26.1,24.3,60,16000,66,5,250,7.9,0,0,,7,3,8,18,1,3,65,7,0,78,,,,,,,,,,-9.99
48679,Lapangan Terbang Antarabangsa Senai,2023,7,25,14,1005.1,1009.3,33.4,26.1,23.9,54,16000,66,5,240,6.3,0,0,,7,3,8,18,2,3,65,7,0,78,,,,,,,,,,-9.99
48679,Lapangan Terbang Antarabangsa Senai,2023,7,25,15,1004.2,1008.4,33.6,25.8,23.3,52,16000,66,5,210,6.2,0,0,,7,2,8,18,2,3,65,7,0,78,,,,,,,,,,-9.99
48679,Lapangan Terbang Antarabangsa Senai,2023,7,25,16,1003.9,1008.1,33.6,25.7,23.2,51,16000,66,5,230,5,0,0,,7,1,8,18,2,3,65,7,0,78,,,,,,,,,,-9.99
48679,Lapangan Terbang Antarabangsa Senai,2023,7,25,17,1003.6,1007.8,33.5,26,23.6,53.2,16000,66,5,240,2.1,0,0,,7,1,8,18,2,3,65,7,0,78,,,,,,,,,,0.79
48679,Lapangan Terbang Antarabangsa Senai,2023,7,25,18,1003.9,1008.1,32.9,25.3,22.7,52,14000,64,5,220,2.5,0,0,,7,1,8,18,1,3,65,7,0,78,,,,,,,,,,1.05
48679,Lapangan Terbang Antarabangsa Senai,2023,7,25,19,1004.4,1008.6,31.5,24.7,22.4,55.6,14000,64,5,190,2.7,0,0,,7,1,6,23,2,3,64,7,0,78,,,,,,,,,,0.18
48679,Lapangan Terbang Antarabangsa Senai,2023,7,25,20,1005.4,1009.7,30.3,25.7,24.3,67.9,12000,62,5,200,1.4,0,0,,7,1,6,22,2,3,64,7,0,78,,,,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,25,21,1006.2,1010.5,29.3,25.7,24.7,74.3,12000,62,5,190,1.6,0,0,,7,1,6,22,3,3,64,7,0,78,,,,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,25,22,1006.5,1010.8,28.9,25.5,24.4,74.7,12000,62,5,190,1,0,0,,7,1,6,22,3,3,64,7,0,78,,,,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,25,23,1006.7,1011,28.4,25.3,24.3,76.5,12000,62,5,200,1,0,0,,7,1,6,22,3,3,64,7,0,78,,,,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,25,24,1006.5,1010.8,27.7,25.1,24.3,80.1,12000,62,5,110,1.2,0,0,,7,1,6,22,2,3,64,7,0,78,,,,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,26,1,1006.7,1011,26.9,24.9,24.3,84.3,12000,62,5,20,0.7,0,0,,7,1,6,22,2,3,64,7,0,78,,,,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,26,2,1006.3,1010.6,26.3,24.8,24.3,88.1,12000,62,5,50,0.5,0,0,,7,1,6,22,3,3,64,7,0,78,,,,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,26,3,1006,1010.3,25.9,24.6,24.2,89.5,12000,62,5,30,0.9,0,0,,7,1,6,22,2,3,64,7,0,78,,,,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,26,4,1005.8,1010.1,25.8,24.7,24.3,90.3,10000,60,5,20,0.6,0,0,,7,1,6,22,1,3,64,7,0,78,,,,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,26,5,1005.9,1010.2,25.8,24.9,24.6,92.2,10000,60,5,20,0.3,0,0,,7,1,6,22,1,3,64,7,0,78,,,,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,26,6,1006.1,1010.4,25.5,24.5,24.2,91.7,9000,59,5,20,0.8,0,0,,7,1,7,12,1,6,22,2,3,64,7,0,78,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,26,7,1006.6,1010.9,25.5,24.6,24.4,93,9000,59,5,30,0.3,0,0,,7,1,7,10,1,6,22,3,3,64,7,0,78,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,26,8,1006.9,1011.2,25.9,25,24.7,92.2,9000,59,5,0,0,0,0,,7,1,7,12,1,8,19,1,6,24,2,3,64,7,0,78,,,,0.12
48679,Lapangan Terbang Antarabangsa Senai,2023,7,26,9,1007.7,1012,28.4,26.4,25.9,85.3,12000,62,5,220,0.4,0,0,,7,1,8,18,2,3,64,7,0,78,,,,,,,,,,0.81
48679,Lapangan Terbang Antarabangsa Senai,2023,7,26,10,1007.6,1011.9,30.6,26.6,25.5,71.9,14000,64,5,160,2.9,0,0,,7,1,8,18,3,3,64,7,0,78,,,,,,,,,,1.65
48679,Lapangan Terbang Antarabangsa Senai,2023,7,26,11,1007.3,1011.6,31.3,26.8,25.6,69.6,14000,64,5,190,3.2,0,0,,7,2,8,18,3,3,64,7,0,78,,,,,,,,,,1.87
48679,Lapangan Terbang Antarabangsa Senai,2023,7,26,12,1006.7,1010.9,32.4,26.8,25.3,63.6,16000,66,5,190,3.3,0,0,,7,3,8,18,3,3,64,6,0,78,,,,,,,,,,2.1
48679,Lapangan Terbang Antarabangsa Senai,2023,7,26,13,1006.2,1010.4,32.6,26.5,24.8,60.9,16000,66,5,210,3.3,0,0,,7,1,8,17,3,8,18,3,3,64,6,0,78,,,,,,,2.23
48679,Lapangan Terbang Antarabangsa Senai,2023,7,26,14,1005.6,1009.8,33.2,26.4,24.3,56.8,16000,66,15,220,3,0,0,,7,1,8,17,3,8,18,3,3,64,6,0,78,,,,,,,2.64
48679,Lapangan Terbang Antarabangsa Senai,2023,7,26,15,1005.1,1009.3,33.1,26.9,25.2,60.4,16000,66,5,210,2.6,0,0,,7,3,8,18,3,3,64,6,0,78,,,,,,,,,,2.47
48679,Lapangan Terbang Antarabangsa Senai,2023,7,26,16,1004.3,1008.5,33,26.6,24.7,59,16000,66,5,220,3.2,0,0,,7,3,8,18,3,3,64,6,0,78,,,,,,,,,,2.14
48679,Lapangan Terbang Antarabangsa Senai,2023,7,26,17,1004.1,1008.3,33.2,26.7,24.8,58.7,16000,66,5,230,2.3,0,0,,7,2,8,18,3,3,64,6,0,78,,,,,,,,,,1.86
48679,Lapangan Terbang Antarabangsa Senai,2023,7,26,18,1004.4,1008.6,32.8,26.1,24.1,57.6,16000,66,5,250,1.9,0,0,,7,1,8,18,3,3,64,6,0,78,,,,,,,,,,1.14
48679,Lapangan Terbang Antarabangsa Senai,2023,7,26,19,1004.8,1009,31.7,26.5,25.1,65.3,16000,66,5,210,2.1,0,0,,7,1,8,18,3,3,64,7,0,78,,,,,,,,,,0.34
48679,Lapangan Terbang Antarabangsa Senai,2023,7,26,20,1005.8,1010.1,30.4,26.4,25.3,71.7,12000,62,5,200,2,0,0,,7,1,6,24,4,3,63,6,0,78,,,,,,,,,,0.02
48679,Lapangan Terbang Antarabangsa Senai,2023,7,26,21,1006.4,1010.7,29.9,26.2,25.2,74.2,12000,62,5,170,1.7,0,0,,7,1,6,24,2,3,64,6,0,78,,,,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,26,22,1006.6,1010.9,29.2,26.1,25.2,76.8,12000,62,5,190,1.3,0,0,,7,1,6,22,2,3,64,6,0,78,,,,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,26,23,1006.9,1011.2,28.8,25.8,25,77.9,12000,62,5,150,1.5,0,0,,7,1,6,22,3,3,64,6,0,78,,,,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,26,24,1006.8,1011.1,27.6,25.5,24.9,84.1,12000,62,5,30,1.2,0,0,,7,1,6,22,3,3,64,6,0,78,,,,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,27,1,1006.9,1011.2,27.3,25.7,25.2,87.5,12000,62,5,60,0.3,0,0,,7,1,6,22,3,3,64,6,0,78,,,,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,27,2,1006.8,1011.1,26.8,25.6,25.2,90.2,9000,59,5,20,1,0,0,,7,1,6,20,3,3,64,6,0,78,,,,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,27,3,1006.8,1011.1,26.4,25.5,25.2,92.7,8000,58,5,50,1,0,0,,7,1,7,12,2,6,20,3,3,63,6,0,78,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,27,4,1006.6,1010.9,26.1,25.3,25.1,93.5,6000,56,5,50,0.6,0,0,,7,1,7,8,1,6,20,3,3,63,7,0,78,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,27,5,1006.5,1010.8,26,25.3,25.1,94.2,5000,50,5,40,0.6,0,0,,7,1,7,6,1,6,20,3,3,63,7,0,78,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,27,6,1006.7,1011,25.8,25.2,25,95.1,5000,50,5,0,0,0,0,,7,1,7,6,1,6,20,3,3,63,7,0,78,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,27,7,1006.9,1011.2,25.9,25.3,25.1,94.5,4000,40,5,100,0.7,0,0,,7,1,7,4,2,6,20,4,3,63,5,0,78,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,27,8,1007.6,1011.9,26.3,25.4,25.2,93.1,5000,50,5,20,0.6,0,0,,7,1,7,8,2,6,22,4,3,63,5,0,78,,,,,,,0.11
48679,Lapangan Terbang Antarabangsa Senai,2023,7,27,9,1008,1012.3,28,26.6,26.3,89.6,5000,50,5,40,0.5,0,0,,7,1,8,19,2,3,64,5,0,78,,,,,,,,,,0.62
48679,Lapangan Terbang Antarabangsa Senai,2023,7,27,10,1007.6,1011.9,30.2,27.2,26.5,78.6,7000,57,5,160,2.5,0,0,,7,1,9,17,2,8,18,2,3,64,6,0,78,,,,,,,1.37
48679,Lapangan Terbang Antarabangsa Senai,2023,7,27,11,1007.7,1012,28.3,26,25.4,82.9,3000,30,81,200,3.1,15,6.8,,7,1,9,17,3,8,18,5,3,63,4,0,78,,,,,,,1.25
48679,Lapangan Terbang Antarabangsa Senai,2023,7,27,12,1007.2,1011.5,31.1,27.2,26.2,72.9,8000,58,25,180,3.9,15,0.6,,7,1,9,17,3,8,18,5,3,63,4,0,78,,,,,,,2.42
48679,Lapangan Terbang Antarabangsa Senai,2023,7,27,13,1006.1,1010.3,32.2,26.8,25.3,64,12000,62,15,170,4.6,0,0,,7,1,9,17,3,8,18,3,3,64,7,0,78,,,,,,,2.65
48679,Lapangan Terbang Antarabangsa Senai,2023,7,27,14,1005.4,1009.6,32.6,26.9,25.4,62.8,14000,64,15,200,3.5,0,0,,7,1,9,17,3,8,18,3,3,64,6,0,78,,,,,,,2.37
48679,Lapangan Terbang Antarabangsa Senai,2023,7,27,15,1004.9,1009.1,33.1,27,25.3,60.8,14000,64,5,200,3,0,0,,7,3,8,18,3,3,64,7,0,78,,,,,,,,,,2.86
48679,Lapangan Terbang Antarabangsa Senai,2023,7,27,16,1004.2,1008.4,32.8,26.6,24.9,60.3,14000,64,5,220,2.8,0,0,,7,3,8,18,2,3,64,7,0,78,,,,,,,,,,2.08
48679,Lapangan Terbang Antarabangsa Senai,2023,7,27,17,1003.8,1008,32.5,26.6,24.9,61.8,14000,64,5,190,4,0,0,,7,3,8,18,4,3,64,7,0,78,,,,,,,,,,1.59
48679,Lapangan Terbang Antarabangsa Senai,2023,7,27,18,1003.9,1008.1,31.8,26.5,25,64.4,14000,64,5,200,2.2,0,0,,7,2,8,18,3,3,64,7,0,78,,,,,,,,,,0.77
48679,Lapangan Terbang Antarabangsa Senai,2023,7,27,19,1004.1,1008.4,30.6,26.4,25.2,70.7,14000,64,5,170,2.4,0,0,,7,1,8,18,1,6,19,3,3,64,7,0,78,,,,,,,0.14
48679,Lapangan Terbang Antarabangsa Senai,2023,7,27,20,1004.6,1008.9,29.6,26.4,25.5,76.5,12000,62,5,200,1.5,0,0,,7,1,6,20,3,3,64,7,0,78,,,,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,27,21,1005.3,1009.6,29.1,26.1,25.3,78,12000,62,5,200,1.1,0,0,,7,1,6,20,3,3,64,7,0,78,,,,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,27,22,1006.2,1010.5,28.7,25.8,25,78.5,12000,62,5,190,1.1,0,0,,7,1,6,22,3,3,64,7,0,78,,,,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,27,23,1006.4,1010.7,28.4,25.8,25,80.5,8000,58,5,200,1,0,0,,7,1,6,22,3,3,64,6,0,78,,,,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,27,24,1006.5,1010.8,27.3,25.5,24.9,85.4,5000,50,5,30,0.7,0,0,,7,1,6,22,3,3,64,6,0,78,,,,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,28,1,1006.2,1010.5,26.8,25.3,24.8,87.9,5000,50,5,80,0.6,0,0,,7,1,6,20,2,3,64,6,0,78,,,,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,28,2,1005.8,1010.1,26.3,25,24.6,89.2,5000,50,5,30,0.7,0,0,,7,1,6,20,2,3,64,6,0,78,,,,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,28,3,1005.4,1009.7,26.1,24.9,24.6,90.8,4000,40,5,20,0.9,0,0,,7,1,7,10,1,6,20,2,3,64,6,0,78,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,28,4,1005,1009.3,25.8,24.9,24.6,92.3,4000,40,5,30,0.6,0,0,,7,1,7,10,1,6,20,3,3,64,6,0,78,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,28,5,1004.9,1009.2,25.7,24.9,24.7,93.4,3000,30,5,10,0.5,0,0,,7,1,7,8,1,6,20,3,3,64,6,0,78,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,28,6,1005,1009.3,25.4,24.5,24.3,92.9,3000,30,5,10,0.6,0,0,,7,1,7,6,1,6,20,3,3,64,6,0,78,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,28,7,1005.4,1009.7,25.3,24.6,24.4,93.9,2000,20,5,80,0.5,0,0,,7,1,7,4,1,6,20,3,3,64,7,0,78,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,28,8,1005.9,1010.2,25.8,25.2,25,95.1,4000,40,10,0,0,0,0,,7,1,7,4,1,8,19,1,6,22,2,3,64,7,0,78,,,,0.14
48679,Lapangan Terbang Antarabangsa Senai,2023,7,28,9,1006.2,1010.5,28.2,26.5,26.1,87.2,6000,56,5,150,0.9,0,0,,7,1,8,19,3,3,64,7,0,78,,,,,,,,,,0.74
48679,Lapangan Terbang Antarabangsa Senai,2023,7,28,10,1006.5,1010.8,30.1,27,26.2,77.9,9000,59,5,140,2.3,0,0,,7,3,8,18,3,3,64,7,0,78,,,,,,,,,,1.25
48679,Lapangan Terbang Antarabangsa Senai,2023,7,28,11,1006.4,1010.6,31.4,27.3,26.3,71.8,10000,60,5,190,2.4,0,0,,7,1,8,17,3,8,18,3,3,64,7,0,78,,,,,,,1.95
48679,Lapangan Terbang Antarabangsa Senai,2023,7,28,12,1005.5,1009.7,31.7,27.2,26,69.2,12000,62,5,190,3.3,0,0,,7,3,8,18,3,3,64,7,0,78,,,,,,,,,,2.24
48679,Lapangan Terbang Antarabangsa Senai,2023,7,28,13,1005.1,1009.3,32.8,27,25.5,62.8,12000,62,5,210,3.9,0,0,,7,1,9,17,3,8,18,4,3,64,7,0,78,,,,,,,2.09
48679,Lapangan Terbang Antarabangsa Senai,2023,7,28,14,1003.8,1008,33.2,27.1,25.4,60.7,12000,62,5,210,3.3,0,0,,7,1,9,17,3,8,18,4,3,64,7,0,78,,,,,,,2.48
48679,Lapangan Terbang Antarabangsa Senai,2023,7,28,15,1003.2,1007.4,32,26.7,25.3,65.1,10000,60,15,200,3.8,0,0,,7,1,9,17,3,8,18,5,3,63,4,0,78,,,,,,,1.59
48679,Lapangan Terbang Antarabangsa Senai,2023,7,28,16,1003.1,1007.3,30.8,26.9,25.8,72.6,12000,62,25,230,1.6,30,0.4,,7,1,9,17,2,8,18,6,3,63,3,0,78,,,,,,,0.67
48679,Lapangan Terbang Antarabangsa Senai,2023,7,28,17,1002.9,1007.1,30.9,26.5,25.4,70.1,12000,62,5,210,1.9,0,0,,7,1,8,19,6,3,63,3,0,78,,,,,,,,,,0.73
48679,Lapangan Terbang Antarabangsa Senai,2023,7,28,18,1003.2,1007.4,31,26.8,25.7,70.9,12000,62,5,180,1.9,0,0,,7,1,8,19,1,6,20,5,3,63,4,0,78,,,,,,,0.55
48679,Lapangan Terbang Antarabangsa Senai,2023,7,28,19,1003.7,1008,30.3,26.5,25.5,73.3,12000,62,5,190,2.1,0,0,,7,1,6,20,5,3,63,4,0,78,,,,,,,,,,0.13
48679,Lapangan Terbang Antarabangsa Senai,2023,7,28,20,1004.3,1008.6,29.6,26.5,25.7,77.6,12000,62,5,180,1.6,0,0,,7,1,6,20,4,3,63,7,0,78,,,,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,28,21,1005.2,1009.5,29.2,26.2,25.4,78.1,12000,62,5,190,1.3,0,0,,7,1,6,22,4,3,64,7,0,78,,,,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,28,22,1006,1010.3,28.8,26.3,25.6,81.4,10000,60,5,200,0.8,0,0,,7,1,6,22,3,3,64,7,0,78,,,,,,,,,,0
48679,Lapangan Terbang Antarabangsa Senai,2023,7,28,23,1006.3,1010.6,28.6,26.1,25.4,81.2,10000,60,5,190,1.4,0,0,,7,1,6,22,3,3,64,7,0,78,,,,,,,,,,0
