WMOINDEX,STATION NAME,YEAR,MTH,DAY,HOUR,SLP,MSLP,DRY,WET,DEWPT,RH,VIS,VISCODE,WX,DIR,SPEED,DUR,RAIN,SUN,CLOUD,AMT1,TYPE1,HEIGHT1,AMT2,TYPE2,HEIGHT2,AMT3,TYPE3,HEIGHT3,AMT4,TYPE4,HEIGHT4,AMT5,TYPE5,HEIGHT5,AMT6,TYPE6,HEIGHT6,SOLAR
96465,Lapangan Terbang Labuan,2024,9,21,10,1008.6,1011.9,26.4,23.3,22.2,75.8,25000,75,1,2.2,210,0,0,,7,1,8,13,2,6,35,5,3,64,7,0,78,,,,,,,0.76
96465,Lapangan Terbang Labuan,2024,9,21,11,1007.9,1011.2,27.6,24.1,23,74.1,25000,75,1,1.1,210,0,0,,7,1,8,14,1,6,35,5,3,64,7,0,78,,,,,,,1.35
96465,Lapangan Terbang Labuan,2024,9,21,12,1006.7,1010,29.4,24.7,23.1,66.7,25000,75,1,0.9,230,0,0,,7,1,8,15,4,3,64,7,0,78,,,,,,,,,,2.19
96465,Lapangan Terbang Labuan,2024,9,21,13,1005.6,1008.9,30.2,25.3,23.8,65.9,25000,75,2,0.8,220,0,0,,7,1,8,15,4,3,64,7,0,78,,,,,,,,,,2.42
96465,Lapangan Terbang Labuan,2024,9,21,14,1004.3,1007.6,30.7,25.5,23.9,64.4,25000,75,1,1.3,330,0,0,,7,1,8,15,3,3,64,7,0,79,,,,,,,,,,2.88
96465,Lapangan Terbang Labuan,2024,9,21,15,1003.7,1007,31,25.8,24.3,64.9,25000,75,1,1.8,280,0,0,,7,1,8,16,3,3,64,7,0,79,,,,,,,,,,2.73
96465,Lapangan Terbang Labuan,2024,9,21,16,1003.6,1006.9,30.1,25.3,23.8,66.5,25000,75,3,0.8,270,0,0,,7,1,8,16,5,3,64,7,0,79,,,,,,,,,,1.5
96465,Lapangan Terbang Labuan,2024,9,21,17,1004.2,1007.5,29.5,25,23.6,68.5,25000,75,2,0.7,300,0,0,,7,1,8,16,5,3,64,7,0,79,,,,,,,,,,0.74
96465,Lapangan Terbang Labuan,2024,9,21,18,1004.9,1008.2,28.8,25,23.9,72.4,25000,75,3,0.7,260,0,0,,7,1,8,15,1,6,40,5,3,64,7,0,78,,,,,,,0.23
96465,Lapangan Terbang Labuan,2024,9,21,19,1005.2,1008.5,27.7,25.2,24.5,80.9,20000,70,2,0,0,0,0,,7,1,8,15,1,6,40,5,3,64,7,0,78,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,21,20,1005.7,1009,27.1,25.2,24.6,84.6,20000,70,1,0.3,340,0,0,,7,1,8,15,1,6,40,3,3,64,7,0,79,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,21,21,1006.3,1009.6,26.6,24.9,24.4,86.6,20000,70,1,0,0,0,0,,7,1,8,15,1,6,40,2,3,64,7,0,79,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,21,22,1006.5,1009.8,26.3,24.6,24.1,86.4,20000,70,1,0,0,0,0,,7,1,6,40,3,3,64,7,0,79,,,,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,21,23,1006.7,1010,25.9,24.6,24.2,89.5,20000,70,2,0,0,0,0,,7,1,6,40,3,3,64,7,0,79,,,,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,21,24,1006.6,1009.9,25.9,24.4,23.9,87.9,20000,70,2,0.4,350,0,0,,7,1,6,40,3,3,64,7,0,79,,,,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,22,1,1006.1,1009.4,26.1,24.7,24.3,88.9,20000,70,2,0,0,0,0,,7,1,6,40,3,3,64,7,0,79,,,,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,22,2,1005.6,1008.9,25.8,24.7,24.3,90.8,20000,70,1,0,0,0,0,,7,1,6,40,2,3,64,7,0,79,,,,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,22,3,1005.8,1009.1,25.9,25.1,24.9,93.5,20000,70,2,0,0,0,0,,7,1,6,40,2,3,64,7,0,79,,,,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,22,4,1006.2,1009.5,25.9,25.2,25,94.3,20000,70,3,0,0,0,0,,7,1,8,14,1,6,40,3,3,64,7,0,79,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,22,5,1006.3,1009.6,25.8,25.3,25.2,95.7,20000,70,2,0.3,190,0,0,,7,1,8,14,1,6,40,3,3,64,7,0,79,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,22,6,1006.8,1010.1,26.3,25.6,25.4,94.4,20000,70,1,0.4,200,0,0,,7,1,8,14,3,3,64,7,0,79,,,,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,22,7,1007.3,1010.6,26.8,25.6,25.3,90.8,25000,75,2,0.4,200,0,0,,7,1,8,14,3,3,64,7,0,79,,,,,,,,,,0.1
96465,Lapangan Terbang Labuan,2024,9,22,8,1007.9,1011.2,28.3,26.3,25.7,84.8,25000,75,1,0.6,210,0,0,,7,1,8,15,5,3,64,7,0,79,,,,,,,,,,0.74
96465,Lapangan Terbang Labuan,2024,9,22,9,1008.4,1011.7,29.1,26.3,25.5,79.2,25000,75,2,0.5,210,0,0,,7,1,8,15,5,3,64,7,0,79,,,,,,,,,,1.25
96465,Lapangan Terbang Labuan,2024,9,22,10,1008.2,1011.5,30.1,26.6,25.7,75.2,25000,75,1,0.9,280,0,0,,7,1,8,16,3,3,64,7,0,79,,,,,,,,,,1.9
96465,Lapangan Terbang Labuan,2024,9,22,11,1007.6,1010.9,30.5,26.4,25.3,71.6,25000,75,2,1.6,290,0,0,,7,1,8,16,3,3,64,7,0,79,,,,,,,,,,2.96
96465,Lapangan Terbang Labuan,2024,9,22,12,1006.8,1010.1,30.7,25.5,23.8,64.2,25000,75,3,1.9,320,0,0,,7,1,8,16,4,3,64,7,0,78,,,,,,,,,,2.1
96465,Lapangan Terbang Labuan,2024,9,22,13,1005.7,1009,31.4,25.8,24,62.1,25000,75,2,3.1,310,0,0,,7,1,8,16,4,3,64,7,0,78,,,,,,,,,,2.92
96465,Lapangan Terbang Labuan,2024,9,22,14,1004.8,1008.1,31.6,25.8,24,61.1,25000,75,3,3.3,320,0,0,,7,1,8,16,1,9,17,3,3,64,7,0,79,,,,,,,3.22
96465,Lapangan Terbang Labuan,2024,9,22,15,1004,1007.3,31.1,26.3,25,67.6,25000,75,3,3.7,330,0,0,,7,1,8,15,1,9,17,4,3,64,7,0,78,,,,,,,2.47
96465,Lapangan Terbang Labuan,2024,9,22,16,1003.7,1007,30.8,27.1,26.1,73.9,25000,75,3,3.1,330,0,0,,7,1,8,14,1,9,17,4,3,64,7,0,78,,,,,,,1.82
96465,Lapangan Terbang Labuan,2024,9,22,17,1004.3,1007.6,30.2,26.8,25.8,75.3,15000,65,15,2.8,330,0,0,,7,1,8,13,1,9,17,1,6,35,5,3,64,7,0,78,,,,1.28
96465,Lapangan Terbang Labuan,2024,9,22,18,1004.6,1007.9,29.3,26.1,25.1,76.4,25000,75,1,2,340,0,0,,7,1,8,13,1,6,35,5,3,64,7,0,78,,,,,,,0.1
96465,Lapangan Terbang Labuan,2024,9,22,19,1005.6,1008.9,29.1,26.2,25.3,78.3,20000,70,1,3.3,310,0,0,,7,1,8,13,1,6,35,4,3,64,7,0,78,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,22,20,1006.3,1009.6,29,26.4,25.7,81,20000,70,1,2.4,290,0,0,,7,1,8,14,1,6,35,4,3,64,7,0,78,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,22,21,1006.8,1010.1,28.5,25.9,25.2,80.6,20000,70,2,2.6,290,0,0,,7,1,8,14,1,6,35,4,3,64,7,0,78,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,22,22,1007.6,1010.9,28,26.3,25.8,86.3,9000,59,60,2.7,290,5,0.01,,7,1,8,13,3,6,30,5,3,63,7,2,77,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,22,23,1007.9,1011.2,27.8,25.8,25.2,84.4,20000,70,21,1.9,310,20,0.01,,7,2,6,30,4,3,63,7,2,77,,,,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,22,24,1007.6,1010.9,27.6,25.6,25,84.7,20000,70,1,1.3,300,0,0,,7,1,6,30,3,3,64,7,0,78,,,,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,23,1,1007,1010.3,27.3,25.3,24.7,84.2,20000,70,2,0.6,280,0,0,,7,1,6,30,3,3,64,7,0,78,,,,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,23,2,1006.4,1009.7,26.5,25.2,24.8,89.5,20000,70,1,0,0,0,0,,7,1,6,35,3,3,64,7,0,78,,,,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,23,3,1006.2,1009.5,26.5,25.1,24.7,88.6,20000,70,2,0,0,0,0,,7,1,6,35,3,3,64,7,0,78,,,,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,23,4,1006,1009.3,26.5,24.6,24,85.1,20000,70,1,0.7,230,0,0,,7,1,6,35,3,3,64,7,0,79,,,,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,23,5,1006.2,1009.5,26.4,24.6,24.1,85.9,20000,70,3,0.4,210,0,0,,7,1,8,15,1,6,40,3,3,64,7,0,79,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,23,6,1006.4,1009.7,26.3,24.4,23.7,84.4,25000,75,2,1,270,0,0,,7,1,8,15,1,6,40,3,3,64,7,0,79,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,23,7,1006.8,1010.1,27.1,24.7,23.9,81.2,25000,75,1,0.7,250,0,0,,7,1,8,16,3,3,64,7,0,80,,,,,,,,,,0.11
96465,Lapangan Terbang Labuan,2024,9,23,8,1007.8,1011.1,29.1,25.1,23.8,70.6,25000,75,2,1.6,250,0,0,,7,1,8,16,3,3,64,7,0,80,,,,,,,,,,0.97
96465,Lapangan Terbang Labuan,2024,9,23,9,1008.4,1011.7,30.2,25.9,24.7,70,25000,75,1,1.1,220,0,0,,7,1,8,16,2,3,64,7,0,80,,,,,,,,,,1.88
96465,Lapangan Terbang Labuan,2024,9,23,10,1008.6,1011.9,30.8,26.3,25,68.8,25000,75,2,1.5,200,0,0,,7,1,8,16,2,3,64,7,0,80,,,,,,,,,,2.64
96465,Lapangan Terbang Labuan,2024,9,23,11,1008.1,1011.4,32.1,26.8,25.3,64.4,25000,75,2,1.4,210,0,0,,7,1,8,16,2,3,64,7,0,80,,,,,,,,,,3.24
96465,Lapangan Terbang Labuan,2024,9,23,12,1007.3,1010.6,32.4,26.3,24.5,60.4,25000,75,2,1.7,250,0,0,,7,1,8,16,2,3,64,7,0,80,,,,,,,,,,3.37
96465,Lapangan Terbang Labuan,2024,9,23,13,1006.5,1009.8,33,25.8,23.5,54.7,25000,75,3,1.5,240,0,0,,7,1,8,15,3,3,64,7,0,79,,,,,,,,,,3.27
96465,Lapangan Terbang Labuan,2024,9,23,14,1005.3,1008.6,33.5,26.7,24.8,57.2,25000,75,3,1.4,210,0,0,,7,1,8,15,1,9,17,3,3,64,7,0,79,,,,,,,3.14
96465,Lapangan Terbang Labuan,2024,9,23,15,1004.9,1008.2,33,27.5,26,64.3,25000,75,3,2.2,280,0,0,,7,2,8,14,1,9,17,3,3,64,7,0,79,,,,,,,3
96465,Lapangan Terbang Labuan,2024,9,23,16,1005.4,1008.7,30.6,26.6,25.5,71.6,25000,75,17,2.1,270,0,0,,7,2,8,14,1,9,16,1,6,35,4,3,64,7,0,78,,,,1.18
96465,Lapangan Terbang Labuan,2024,9,23,17,1005.7,1009,28.7,25.5,24.6,77,15000,65,17,1,210,0,0,,7,2,8,13,1,9,16,2,6,35,4,3,64,7,0,78,,,,0.34
96465,Lapangan Terbang Labuan,2024,9,23,18,1007.2,1010.5,26.8,24.7,24.1,83.6,15000,65,17,3.5,240,0,0,,7,2,8,13,1,9,16,2,6,35,5,3,63,7,2,77,,,,0.03
96465,Lapangan Terbang Labuan,2024,9,23,19,1007.9,1011.2,26.9,24.8,24.2,84.1,20000,70,17,4.1,220,0,0,,7,1,8,13,1,9,16,2,6,35,5,3,63,7,2,77,,,,0
96465,Lapangan Terbang Labuan,2024,9,23,20,1008.5,1011.8,26.4,24.5,23.9,84.5,20000,70,17,2.4,230,0,0,,7,1,8,13,1,9,16,2,6,35,4,3,64,7,2,77,,,,0
96465,Lapangan Terbang Labuan,2024,9,23,21,1008.9,1012.2,26,24.1,23.5,85.2,10000,60,91,1.2,220,10,0.01,,7,1,7,10,1,8,13,3,6,30,5,3,63,7,2,77,,,,0
96465,Lapangan Terbang Labuan,2024,9,23,22,1009.4,1012.7,25.6,24.7,24.5,92.8,8000,58,61,0.3,220,60,1,,8,2,7,10,3,6,30,5,3,63,8,2,76,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,23,23,1009,1012.3,25.5,24.6,24.3,92.5,9000,59,61,0.4,210,60,0.01,,8,1,7,10,3,6,30,5,3,63,8,2,76,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,23,24,1008.8,1012.1,25.4,24.6,24.4,93.5,9000,59,61,0,0,60,0.01,,8,1,7,10,3,6,30,5,3,63,8,2,76,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,24,1,1008,1011.3,25.4,24.7,24.5,94.3,20000,70,21,0,0,30,0.01,,8,1,7,10,2,6,30,5,3,64,8,2,76,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,24,2,1007.2,1010.5,25,24.4,24.2,95.1,20000,70,1,0,0,0,0,,7,1,8,12,2,6,35,5,3,64,7,2,77,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,24,3,1006.8,1010.1,25.7,24.9,24.7,93.4,20000,70,1,0.6,270,0,0,,7,1,8,13,1,6,35,4,3,64,7,0,78,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,24,4,1006.4,1009.7,25.7,24.9,24.6,93,20000,70,2,0.4,290,0,0,,7,1,8,13,1,6,35,4,3,64,7,0,78,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,24,5,1006.2,1009.5,25.8,24.7,24.4,91,20000,70,2,1.6,300,0,0,,7,1,8,13,1,6,35,4,3,64,7,0,78,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,24,6,1006,1009.3,26.1,24.9,24.5,90.1,20000,70,1,0.4,290,0,0,,7,1,8,14,4,3,64,7,0,78,,,,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,24,7,1006.2,1009.5,27,24.9,24.3,83.5,25000,75,1,1.3,280,0,0,,7,1,8,15,3,3,64,7,0,79,,,,,,,,,,0.17
96465,Lapangan Terbang Labuan,2024,9,24,8,1007.1,1010.4,28.4,25.9,25.2,81.4,25000,75,1,0.3,250,0,0,,6,1,8,16,1,3,65,6,0,80,,,,,,,,,,0.92
96465,Lapangan Terbang Labuan,2024,9,24,9,1007.7,1011,29.6,25.7,24.5,72,25000,75,2,0.7,290,0,0,,6,1,8,16,1,3,65,6,0,80,,,,,,,,,,1.88
96465,Lapangan Terbang Labuan,2024,9,24,10,1007.7,1011,29.8,26.3,25.3,74.7,25000,75,3,0.7,290,0,0,,7,2,8,14,1,8,16,1,6,35,4,3,64,7,0,78,,,,1.37
96465,Lapangan Terbang Labuan,2024,9,24,11,1007.6,1010.9,29.6,26.6,25.9,78.6,25000,75,3,0.9,240,0,0,,7,3,8,14,1,8,16,1,6,35,4,3,64,7,0,78,,,,1
96465,Lapangan Terbang Labuan,2024,9,24,12,1007,1010.3,30.4,26.5,25.4,72.4,25000,75,1,1.4,330,0,0,,7,2,8,14,2,6,35,4,3,64,7,0,78,,,,,,,2.09
96465,Lapangan Terbang Labuan,2024,9,24,13,1006.1,1009.4,30.6,26.7,25.7,72.6,25000,75,3,0.4,320,0,0,,7,3,8,14,1,9,17,1,6,35,4,3,64,7,0,78,,,,1.91
96465,Lapangan Terbang Labuan,2024,9,24,14,1005,1008.3,31,26.2,24.9,67.7,25000,75,1,2.5,330,0,0,,7,2,8,14,1,9,17,1,6,35,3,3,64,7,0,78,,,,3.08
96465,Lapangan Terbang Labuan,2024,9,24,15,1004.4,1007.7,31.1,26.6,25.3,68.9,25000,75,3,2.7,340,0,0,,7,2,8,14,1,9,17,1,6,35,4,3,64,7,0,78,,,,2.93
96465,Lapangan Terbang Labuan,2024,9,24,16,1004.3,1007.6,30.5,26.3,25.1,70.8,25000,75,2,2.5,330,0,0,,7,2,8,14,1,9,17,1,6,35,4,3,64,7,0,78,,,,2.04
96465,Lapangan Terbang Labuan,2024,9,24,17,1004.4,1007.7,30.3,26,24.8,69.7,25000,75,2,1.5,340,0,0,,7,2,8,14,1,9,17,1,6,35,4,3,64,7,0,78,,,,1.48
96465,Lapangan Terbang Labuan,2024,9,24,18,1004.7,1008,29.4,25.9,24.9,74.6,25000,75,1,1.2,340,0,0,,7,1,8,14,1,9,17,4,3,64,7,0,78,,,,,,,0.38
96465,Lapangan Terbang Labuan,2024,9,24,19,1005,1008.3,28.8,25.9,25.1,78.7,20000,70,1,1.1,330,0,0,,7,1,8,14,4,3,64,7,0,78,,,,,,,,,,0.01
96465,Lapangan Terbang Labuan,2024,9,24,20,1005.6,1008.9,27.9,26,25.5,85.4,20000,70,3,0,0,0,0,,7,1,8,13,1,6,35,4,3,64,7,0,78,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,24,21,1006.6,1009.9,27.3,25.9,25.5,88.7,20000,70,1,0,0,0,0,,7,1,8,14,1,6,40,4,3,64,7,0,78,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,24,22,1007,1010.3,27.3,25.9,25.5,89.5,20000,70,1,0,0,0,0,,7,1,6,40,4,3,64,7,0,78,,,,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,24,23,1007.1,1010.4,27.5,26,25.6,88.5,20000,70,3,0.3,350,0,0,,7,3,6,35,4,3,64,7,0,78,,,,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,24,24,1006.7,1010,27,25.7,25.3,89.9,10000,60,60,0.5,270,45,0.01,,8,2,7,10,3,6,30,5,3,63,8,2,77,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,25,1,1006.2,1009.5,26.7,25.8,25.6,92.7,20000,70,17,0.3,280,15,0.01,,7,1,8,13,1,9,17,2,6,35,4,3,64,7,2,77,,,,0
96465,Lapangan Terbang Labuan,2024,9,25,2,1006.2,1009.5,26.1,25,24.7,91.5,20000,70,17,1.3,340,0,0,,7,1,8,13,1,9,16,2,6,35,4,3,64,7,2,77,,,,0
96465,Lapangan Terbang Labuan,2024,9,25,3,1005.9,1009.2,26.1,25.1,24.8,91.8,20000,70,29,1.1,340,0,0,,7,1,8,13,1,9,16,1,6,35,4,3,64,7,0,78,,,,0
96465,Lapangan Terbang Labuan,2024,9,25,4,1006,1009.3,26,25,24.7,92,20000,70,13,0.3,320,0,0,,7,1,9,16,2,6,35,4,3,64,7,0,78,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,25,5,1005.6,1008.9,25.4,24.7,24.5,94.1,20000,70,13,0,0,0,0,,7,1,9,16,2,6,35,4,3,64,7,0,78,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,25,6,1006.2,1009.5,24.8,24.3,24.1,95.6,20000,70,1,0,0,0,0,,7,1,8,15,1,6,40,3,3,64,7,0,78,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,25,7,1007.1,1010.4,25.5,25.2,25.1,97.3,25000,75,3,0.4,230,0,0,,7,1,8,14,1,9,17,2,6,35,4,3,64,7,2,77,,,,0.17
96465,Lapangan Terbang Labuan,2024,9,25,8,1007.8,1011.1,27.4,26.2,25.9,91,25000,75,1,0.5,230,0,0,,7,1,8,14,1,9,17,1,6,35,4,3,64,7,0,78,,,,0.58
96465,Lapangan Terbang Labuan,2024,9,25,9,1008.2,1011.5,29,26.5,25.8,81.5,25000,75,1,0.8,220,0,0,,7,1,8,14,1,6,35,4,3,64,7,0,78,,,,,,,1.39
96465,Lapangan Terbang Labuan,2024,9,25,10,1008.5,1011.8,28.8,26.4,25.7,81.9,25000,75,3,1.1,230,0,0,,7,2,8,13,1,6,35,5,3,64,7,0,78,,,,,,,1.05
96465,Lapangan Terbang Labuan,2024,9,25,11,1007.8,1011.1,30.6,27.1,26.2,75.4,25000,75,1,1.3,260,0,0,,7,1,8,14,1,6,35,4,3,64,7,0,78,,,,,,,2.79
96465,Lapangan Terbang Labuan,2024,9,25,12,1007.1,1010.4,28.8,26.3,25.7,81.7,3000,30,62,1.8,320,15,0.6,,8,1,7,10,3,6,30,5,4,62,8,2,76,,,,,,,1.33
96465,Lapangan Terbang Labuan,2024,9,25,13,1006,1009.3,29,26.9,26.4,84.5,25000,75,21,2.4,290,35,2,,7,1,8,13,1,9,17,2,6,35,5,3,64,7,2,77,,,,2.39
96465,Lapangan Terbang Labuan,2024,9,25,14,1005.3,1008.6,29.8,27,26.2,79.5,25000,75,1,2.5,280,0,0,,7,1,8,13,1,9,17,1,6,35,5,3,64,7,0,78,,,,2.9
96465,Lapangan Terbang Labuan,2024,9,25,15,1004.8,1008.1,29.7,26.4,25.5,75.8,15000,65,15,2.6,300,0,0,,7,3,8,12,1,9,17,1,6,35,5,3,64,7,0,78,,,,2.54
96465,Lapangan Terbang Labuan,2024,9,25,16,1005,1008.3,29,26.3,25.6,80.1,10000,60,95,1.1,310,2,0.01,,8,1,7,10,1,8,12,1,9,16,4,6,35,6,3,63,8,2,77,0.93
96465,Lapangan Terbang Labuan,2024,9,25,17,1005.5,1008.8,28.2,27,26.7,90.4,9000,59,95,0,0,60,0.6,,8,2,7,10,1,9,16,4,6,35,6,3,63,8,2,76,,,,0.26
96465,Lapangan Terbang Labuan,2024,9,25,18,1006.4,1009.7,25.7,25,24.8,94.6,5000,50,95,0.9,220,60,6.8,,8,3,7,8,1,9,16,5,6,35,6,3,63,8,2,76,,,,0
96465,Lapangan Terbang Labuan,2024,9,25,19,1007.4,1010.7,25.3,24.7,24.6,95.3,8000,58,95,0,0,60,1,,8,2,7,8,1,9,16,4,6,35,6,3,63,8,2,76,,,,0
96465,Lapangan Terbang Labuan,2024,9,25,20,1007.9,1011.3,24.6,24.2,24,96.2,5000,50,92,1.7,240,60,2.8,,8,3,7,7,1,9,16,5,6,30,6,3,63,8,2,76,,,,0
96465,Lapangan Terbang Labuan,2024,9,25,21,1008.8,1012.2,25,24.7,24.6,97.5,8000,58,61,1.2,230,60,22.6,,8,2,7,7,1,9,16,4,6,35,7,4,62,8,2,76,,,,0
96465,Lapangan Terbang Labuan,2024,9,25,22,1009.1,1012.5,25.1,24.5,24.3,94.6,9000,59,61,1.7,210,60,0.01,,8,2,7,8,1,9,16,4,6,35,7,4,62,8,2,76,,,,0
96465,Lapangan Terbang Labuan,2024,9,25,23,1009.4,1012.8,24.7,23.9,23.6,92.9,9000,59,61,2.1,220,60,0.01,,8,2,7,10,4,6,35,6,4,62,8,2,76,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,25,24,1008.2,1011.6,24.9,23.7,23.3,90.1,9000,59,61,3.1,220,60,0.01,,8,1,7,10,3,6,30,5,4,62,8,2,76,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,26,1,1006.7,1010,25.4,23.9,23.4,87.4,9000,59,61,2.6,240,60,0.01,,8,1,7,10,3,6,30,5,4,62,8,2,76,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,26,2,1006.4,1009.7,25,23.6,23.1,88.3,9000,59,61,0.8,250,60,0.2,,8,1,7,10,3,6,30,5,4,62,8,2,76,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,26,3,1006.6,1010,24.6,23.7,23.4,92.6,9000,59,61,0.6,260,60,0.01,,8,1,7,10,3,6,30,5,4,62,8,2,76,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,26,4,1007.3,1010.7,24.2,23.5,23.3,94.1,9000,59,61,0.4,220,60,0.01,,8,1,7,10,3,6,30,5,4,62,8,2,76,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,26,5,1007.3,1010.7,24.2,23.5,23.3,94.2,9000,59,61,0,0,60,0.4,,8,1,7,10,3,6,30,5,4,62,8,2,76,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,26,6,1007.5,1010.9,24,23.5,23.3,95.9,20000,70,21,0,0,45,0.01,,8,1,7,10,3,6,35,5,3,64,8,2,76,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,26,7,1008.2,1011.6,24.1,23.8,23.7,97.4,25000,75,2,0,0,0,0,,8,1,7,10,3,6,35,5,3,64,8,2,76,,,,,,,0.05
96465,Lapangan Terbang Labuan,2024,9,26,8,1009,1012.4,25.4,24.9,24.8,95.7,25000,75,1,0,0,0,0,,8,1,8,12,2,6,35,5,3,64,8,2,77,,,,,,,0.32
96465,Lapangan Terbang Labuan,2024,9,26,9,1009.4,1012.7,26.6,25.3,24.9,89.6,25000,75,2,1.3,250,0,0,,8,1,8,12,2,6,35,5,3,64,8,2,77,,,,,,,0.58
96465,Lapangan Terbang Labuan,2024,9,26,10,1009.5,1012.8,27.3,25.4,24.9,85.6,25000,75,2,0.8,240,0,0,,8,1,8,12,2,6,35,5,3,64,8,2,77,,,,,,,0.93
96465,Lapangan Terbang Labuan,2024,9,26,11,1008.9,1012.2,27.6,25.5,24.9,84,25000,75,3,0.9,210,0,0,,8,2,8,12,2,6,35,5,3,64,8,2,77,,,,,,,1.03
96465,Lapangan Terbang Labuan,2024,9,26,12,1007.7,1011,27.9,25,24,77.7,25000,75,2,0.7,210,0,0,,8,2,8,12,2,6,35,5,3,64,8,2,77,,,,,,,1.25
96465,Lapangan Terbang Labuan,2024,9,26,13,1006.6,1009.9,28.7,25.4,24.5,76.1,25000,75,1,0,0,0,0,,8,1,8,12,1,6,35,5,3,64,8,2,77,,,,,,,1.28
96465,Lapangan Terbang Labuan,2024,9,26,14,1005.8,1009.1,28.5,25,23.9,73.9,25000,75,2,0.6,270,0,0,,8,1,8,12,1,6,35,5,3,64,8,2,77,,,,,,,1.14
96465,Lapangan Terbang Labuan,2024,9,26,15,1005.3,1008.6,28.4,24.7,23.6,72.8,25000,75,1,0.3,310,0,0,,7,1,8,15,3,3,64,7,2,77,,,,,,,,,,0.88
96465,Lapangan Terbang Labuan,2024,9,26,16,1004.8,1008.1,28.8,25.4,24.4,75.4,25000,75,2,0.3,330,0,0,,7,1,8,15,3,3,64,7,2,77,,,,,,,,,,0.82
96465,Lapangan Terbang Labuan,2024,9,26,17,1004.6,1007.9,28.4,26.2,25.6,83.2,25000,75,2,0,0,0,0,,7,1,8,15,3,3,64,7,2,77,,,,,,,,,,0.43
96465,Lapangan Terbang Labuan,2024,9,26,18,1005.2,1008.5,27.1,25.5,25,87.1,25000,75,2,0.4,270,0,0,,7,1,8,15,3,3,64,7,2,77,,,,,,,,,,0.1
96465,Lapangan Terbang Labuan,2024,9,26,19,1006.3,1009.6,26.2,24.8,24.3,88.7,20000,70,3,0,0,0,0,,7,1,8,15,1,6,40,3,3,64,7,0,78,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,26,20,1007.1,1010.4,25.7,24.6,24.3,91.5,20000,70,1,0,0,0,0,,7,1,8,15,1,6,40,2,3,64,7,0,79,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,26,21,1008,1011.3,25.3,24.2,23.9,91.3,20000,70,2,0,0,0,0,,7,1,8,15,1,6,40,2,3,64,7,0,79,,,,,,,0
96465,Lapangan Terbang Labuan,2024,9,26,22,1009,1012.4,25.2,24.1,23.7,90.2,20000,70,1,0.6,270,0,0,,7,1,6,40,2,3,64,7,0,79,,,,,,,,,,0
